Min;67.08333333333333;62.66666666666667;65.0;63.16666666666667
Max;67.08333333333333;62.66666666666667;65.0;63.16666666666667
Mean;67.08333333333333;62.66666666666667;65.0;63.16666666666667
Median;67.08333333333333;62.66666666666667;65.0;63.16666666666667

SampleSplit;Accuracy;Precision;Recall;F1
0;67.08333333333333;62.66666666666667;65.0;63.16666666666667
