Min;63.57142857142858;62.13095238095237;68.57142857142857;64.26618479559656
Max;63.57142857142858;62.13095238095237;68.57142857142857;64.26618479559656
Mean;63.57142857142858;62.13095238095237;68.57142857142857;64.26618479559656
Median;63.57142857142858;62.13095238095237;68.57142857142857;64.26618479559656

SampleSplit;Accuracy;Precision;Recall;F1
0;63.57142857142858;62.13095238095237;68.57142857142857;64.26618479559656
