Min;63.33333333333333;70.52380952380952;53.333333333333336;56.863081363081356
Max;63.33333333333333;70.52380952380952;53.333333333333336;56.863081363081356
Mean;63.33333333333333;70.52380952380952;53.333333333333336;56.863081363081356
Median;63.33333333333333;70.52380952380952;53.333333333333336;56.863081363081356

SampleSplit;Accuracy;Precision;Recall;F1
0;63.33333333333333;70.52380952380952;53.333333333333336;56.863081363081356
