Min;61.0989010989011;61.667345726169245;46.92307692307692;56.62399822399823
Max;71.23626373626374;78.2449494949495;71.97802197802197;70.81793774248193
Mean;64.42857142857143;66.7773524044325;61.05769230769231;62.80129514215667
Median;63.79120879120879;65.59965198200493;61.456043956043956;62.805112744545454

SampleSplit;Accuracy;Precision;Recall;F1
1;71.15384615384615;73.3064836780007;71.97802197802197;70.81793774248193
2;65.87912087912089;78.2449494949495;46.92307692307692;57.26963953920475
3;71.23626373626374;72.87417484476308;69.83516483516483;70.49774646726814
4;66.89560439560441;74.18685481185481;54.72527472527473;61.908485395441915
5;65.43956043956044;65.62589126559715;65.4945054945055;65.11252510929931
6;65.79670329670331;72.10173160173159;54.78021978021979;61.41630887852777
7;62.93956043956044;64.05005520794994;61.92307692307691;62.40825419790937
8;62.1978021978022;65.5734126984127;51.86813186813186;56.7157809983897
9;61.48351648351649;61.667345726169245;61.153846153846146;60.91419688901068
10;61.78571428571429;66.3977688977689;50.32967032967033;56.62399822399823
11;63.21428571428572;65.7915417915418;59.67032967032966;61.52210521723266
12;64.34065934065934;67.76968864468864;57.527472527472526;61.27513967513967
13;62.884615384615394;63.94469204685922;63.24175824175824;62.412494809602705
14;63.95604395604396;66.09294871794872;58.241758241758234;60.92201476684236
15;61.0989010989011;61.72603132161956;60.38461538461538;60.29361263813432
16;63.59890109890111;66.68997668997669;55.38461538461539;59.77922549991514
17;61.456043956043956;62.93993506493506;57.527472527472526;59.378843378843385
18;64.36813186813188;68.20544488191548;56.0989010989011;60.60557877528423
19;62.857142857142854;64.7275641025641;58.95604395604395;61.09257550711824
20;65.05494505494505;71.19871794871794;54.67032967032968;60.87789135735162
21;66.84065934065934;70.50183150183149;61.81318681318682;65.0399831525019
22;66.12637362637362;71.98534308828425;58.241758241758234;63.00606681251841
23;67.1978021978022;70.18542568542567;64.67032967032966;66.19334975369458
24;66.09890109890111;71.32480917775035;58.901098901098905;63.339269042572234
25;65.76923076923077;68.20970206264325;63.24175824175824;64.88933874076785
26;65.76923076923077;68.99891774891775;60.329670329670336;63.71362840058492
27;63.62637362637362;64.80556453350572;62.527472527472526;63.15914272766331
28;63.62637362637362;65.45192307692307;59.61538461538463;61.98018725679895
29;63.598901098901095;64.06413929208048;63.1868131868132;63.27342844194902
30;63.59890109890111;64.34694472194472;61.75824175824176;62.723387085456054
31;62.44505494505495;62.33586756380875;63.901098901098905;62.88683840363485
32;61.73076923076923;64.346162824104;57.47252747252747;59.86748960872384
33;63.21428571428571;62.97231445025562;65.43956043956044;63.95142515787677
34;65.38461538461539;66.7648136177548;64.01098901098902;64.67232711670977
35;63.18681318681318;62.972434943797175;66.92307692307693;64.52242041421685
36;63.15934065934067;63.463300588300584;64.01098901098902;63.38766394895428
37;64.61538461538461;63.62143055602809;69.78021978021978;66.24371441293022
38;65.0;65.2087912087912;65.49450549450549;65.06121983318869
39;63.543956043956044;62.4566761927443;69.78021978021978;65.54605663462726
40;64.97252747252747;63.96249390444437;70.49450549450549;66.75051367390077
