Min;66.31944444444444;67.79870129870129;62.638888888888886;63.78571428571429
Max;66.31944444444444;67.79870129870129;62.638888888888886;63.78571428571429
Mean;66.31944444444444;67.79870129870129;62.638888888888886;63.78571428571429
Median;66.31944444444444;67.79870129870129;62.638888888888886;63.78571428571429

SampleSplit;Accuracy;Precision;Recall;F1
11;66.31944444444444;67.79870129870129;62.638888888888886;63.78571428571429
