Min;50.0;50.0;100.0;66.66666666666666
Max;50.0;50.0;100.0;66.66666666666666
Mean;50.0;50.0;100.0;66.66666666666666
Median;50.0;50.0;100.0;66.66666666666666

SampleSplit;Accuracy;Precision;Recall;F1
0;50.0;50.0;100.0;66.66666666666666
