Min;73.33333333333334;66.66666666666666;76.66666666666666;70.1904761904762
Max;73.33333333333334;66.66666666666666;76.66666666666666;70.1904761904762
Mean;73.33333333333334;66.66666666666666;76.66666666666666;70.1904761904762
Median;73.33333333333334;66.66666666666666;76.66666666666666;70.1904761904762

SampleSplit;Accuracy;Precision;Recall;F1
0;73.33333333333334;66.66666666666666;76.66666666666666;70.1904761904762
