Min;76.77777777777779;78.22222222222223;75.55555555555557;76.02090453406242
Max;76.77777777777779;78.22222222222223;75.55555555555557;76.02090453406242
Mean;76.77777777777779;78.22222222222223;75.55555555555557;76.02090453406242
Median;76.77777777777779;78.22222222222223;75.55555555555557;76.02090453406242

SampleSplit;Accuracy;Precision;Recall;F1
0;76.77777777777779;78.22222222222223;75.55555555555557;76.02090453406242
