Min;75.71428571428571;74.77439465779622;78.03361344537815;76.24572630062454
Max;75.71428571428571;74.77439465779622;78.03361344537815;76.24572630062454
Mean;75.71428571428571;74.77439465779622;78.03361344537815;76.24572630062454
Median;75.71428571428571;74.77439465779622;78.03361344537815;76.24572630062454

SampleSplit;Accuracy;Precision;Recall;F1
11;75.71428571428571;74.77439465779622;78.03361344537815;76.24572630062454
