Min;74.58333333333333;72.0;89.16666666666669;78.6904761904762
Max;74.58333333333333;72.0;89.16666666666669;78.6904761904762
Mean;74.58333333333333;72.0;89.16666666666669;78.6904761904762
Median;74.58333333333333;72.0;89.16666666666669;78.6904761904762

SampleSplit;Accuracy;Precision;Recall;F1
0;74.58333333333333;72.0;89.16666666666669;78.6904761904762
