Min;85.0;79.54761904761905;76.66666666666666;74.61904761904762
Max;85.0;79.54761904761905;76.66666666666666;74.61904761904762
Mean;85.0;79.54761904761905;76.66666666666666;74.61904761904762
Median;85.0;79.54761904761905;76.66666666666666;74.61904761904762

SampleSplit;Accuracy;Precision;Recall;F1
15;85.0;79.54761904761905;76.66666666666666;74.61904761904762
