Min;57.388888888888886;58.25912975912975;45.33333333333333;52.16759092300888
Max;67.44444444444444;71.93650793650794;79.22222222222223;70.73296135595906
Mean;61.50416666666667;63.81364676989677;57.955555555555556;59.52611829670232
Median;60.44444444444444;63.018065268065264;56.66666666666667;59.030232108792475

SampleSplit;Accuracy;Precision;Recall;F1
1;65.72222222222223;65.32267732267732;71.66666666666669;67.8825852510063
2;65.77777777777779;71.93650793650794;55.00000000000001;61.066760037348274
3;67.33333333333334;65.92390942390944;79.22222222222223;70.73296135595906
4;67.44444444444444;70.97527472527473;65.66666666666666;66.31324688532926
5;67.22222222222221;66.64652014652013;77.0;70.2782562466773
6;62.500000000000014;67.08730158730158;56.55555555555556;59.79818351583057
7;63.94444444444445;64.4008214008214;68.0;65.10778477815091
8;63.944444444444436;67.50865800865802;58.44444444444446;61.50457516339869
9;66.05555555555556;67.13003663003663;69.11111111111111;67.40887074890979
10;63.055555555555564;67.36580086580086;58.88888888888889;61.36340852130326
11;60.05555555555555;62.51923076923076;61.00000000000001;60.52315173347613
12;61.555555555555564;65.24458874458874;56.777777777777786;59.20743704180236
13;57.388888888888886;58.25912975912975;61.00000000000001;58.78852103909312
14;59.5;61.79953379953379;56.888888888888886;58.02899968669251
15;60.88888888888889;61.152167277167266;65.99999999999999;62.47981641382502
16;59.83333333333333;62.70405982905983;55.44444444444445;56.50810489819777
17;62.55555555555555;62.90896603396604;65.99999999999999;63.36915535444947
18;62.5;66.85930735930735;54.333333333333336;58.2120232708468
19;61.999999999999986;61.94461094461094;66.11111111111111;62.57317419721511
20;60.5;62.08549783549784;55.77777777777777;57.722996216030275
21;60.88888888888888;60.51069763569763;67.11111111111111;62.72840463629939
22;58.38888888888889;61.811688311688314;52.77777777777777;55.47712418300653
23;60.38888888888889;60.93939393939395;63.22222222222222;61.39970023096958
24;60.111111111111114;66.0952380952381;47.66666666666667;54.39038773404098
25;63.000000000000014;65.01015651015652;59.88888888888888;61.71569749181137
26;63.61111111111112;68.69047619047619;55.77777777777777;60.691903555680646
27;61.5;63.08374958374958;58.88888888888888;60.20176560326648
28;59.555555555555564;63.523809523809526;45.33333333333334;52.16759092300888
29;60.111111111111114;63.32539682539683;49.55555555555556;55.183547103051744
30;59.00000000000001;63.154761904761905;45.33333333333333;52.258735072976556
31;58.61111111111113;60.502164502164504;51.777777777777764;55.331760774485225
32;60.22222222222222;64.01190476190476;47.44444444444444;53.87944408532643
33;59.66666666666667;61.52200577200577;53.77777777777777;56.985527544351065
34;60.16666666666668;62.95238095238095;51.66666666666666;56.23385670057497
35;60.33333333333333;61.03427128427128;57.111111111111114;58.85302717578259
36;60.22222222222222;62.757936507936506;50.77777777777778;56.00498796009631
37;58.611111111111114;60.37698412698413;51.77777777777778;55.521671826625386
38;58.55555555555555;61.71428571428572;48.44444444444444;53.87248759152784
39;58.94444444444444;60.8611111111111;52.55555555555556;55.79683946944009
40;58.50000000000001;60.892857142857146;48.44444444444444;53.48025985022888
