Min;51.66666666666667;50.942279942279946;86.0;63.85854341736695
Max;51.66666666666667;50.942279942279946;86.0;63.85854341736695
Mean;51.66666666666667;50.942279942279946;86.0;63.85854341736695
Median;51.66666666666667;50.942279942279946;86.0;63.85854341736695

SampleSplit;Accuracy;Precision;Recall;F1
0;51.66666666666667;50.942279942279946;86.0;63.85854341736695
