Min;70.3888888888889;67.46969696969695;82.11111111111113;73.57769423558898
Max;70.3888888888889;67.46969696969695;82.11111111111113;73.57769423558898
Mean;70.3888888888889;67.46969696969695;82.11111111111113;73.57769423558898
Median;70.3888888888889;67.46969696969695;82.11111111111113;73.57769423558898

SampleSplit;Accuracy;Precision;Recall;F1
0;70.3888888888889;67.46969696969695;82.11111111111113;73.57769423558898
