Min;37.5;37.5;50.0;37.49999999999999
Max;37.5;37.5;50.0;37.49999999999999
Mean;37.5;37.5;50.0;37.49999999999999
Median;37.5;37.5;50.0;37.49999999999999

SampleSplit;Accuracy;Precision;Recall;F1
5;37.5;37.5;50.0;37.49999999999999
