Min;82.05357142857143;76.08910533910534;95.0;84.11988304093568
Max;82.05357142857143;76.08910533910534;95.0;84.11988304093568
Mean;82.05357142857143;76.08910533910534;95.0;84.11988304093568
Median;82.05357142857143;76.08910533910534;95.0;84.11988304093568

SampleSplit;Accuracy;Precision;Recall;F1
0;82.05357142857143;76.08910533910534;95.0;84.11988304093568
