Min;80.41666666666666;74.33333333333334;100.0;84.53174603174602
Max;80.41666666666666;74.33333333333334;100.0;84.53174603174602
Mean;80.41666666666666;74.33333333333334;100.0;84.53174603174602
Median;80.41666666666666;74.33333333333334;100.0;84.53174603174602

SampleSplit;Accuracy;Precision;Recall;F1
0;80.41666666666666;74.33333333333334;100.0;84.53174603174602
