Min;35.0;20.0;40.0;26.666666666666668
Max;35.0;20.0;40.0;26.666666666666668
Mean;35.0;20.0;40.0;26.666666666666668
Median;35.0;20.0;40.0;26.666666666666668

SampleSplit;Accuracy;Precision;Recall;F1
0;35.0;20.0;40.0;26.666666666666668
