Min;37.5;6.25;12.5;8.333333333333332
Max;37.5;6.25;12.5;8.333333333333332
Mean;37.5;6.25;12.5;8.333333333333332
Median;37.5;6.25;12.5;8.333333333333332

SampleSplit;Accuracy;Precision;Recall;F1
0;37.5;6.25;12.5;8.333333333333332
