Min;67.5;65.0;85.0;70.0
Max;67.5;65.0;85.0;70.0
Mean;67.5;65.0;85.0;70.0
Median;67.5;65.0;85.0;70.0

SampleSplit;Accuracy;Precision;Recall;F1
0;67.5;65.0;85.0;70.0
