Min;75.0;77.42857142857143;80.0;77.79220779220779
Max;75.0;77.42857142857143;80.0;77.79220779220779
Mean;75.0;77.42857142857143;80.0;77.79220779220779
Median;75.0;77.42857142857143;80.0;77.79220779220779

SampleSplit;Accuracy;Precision;Recall;F1
5;75.0;77.42857142857143;80.0;77.79220779220779
