Min;65.0;55.00000000000001;70.0;60.0
Max;65.0;55.00000000000001;70.0;60.0
Mean;65.0;55.00000000000001;70.0;60.0
Median;65.0;55.00000000000001;70.0;60.0

SampleSplit;Accuracy;Precision;Recall;F1
0;65.0;55.00000000000001;70.0;60.0
