Min;83.33333333333334;88.33333333333331;80.0;82.33333333333334
Max;83.33333333333334;88.33333333333331;80.0;82.33333333333334
Mean;83.33333333333334;88.33333333333331;80.0;82.33333333333334
Median;83.33333333333334;88.33333333333331;80.0;82.33333333333334

SampleSplit;Accuracy;Precision;Recall;F1
11;83.33333333333334;88.33333333333331;80.0;82.33333333333334
