Min;90.0;93.33333333333333;90.0;89.33333333333333
Max;90.0;93.33333333333333;90.0;89.33333333333333
Mean;90.0;93.33333333333333;90.0;89.33333333333333
Median;90.0;93.33333333333333;90.0;89.33333333333333

SampleSplit;Accuracy;Precision;Recall;F1
15;90.0;93.33333333333333;90.0;89.33333333333333
