Min;69.16666666666667;76.66666666666666;63.33333333333333;65.99999999999999
Max;69.16666666666667;76.66666666666666;63.33333333333333;65.99999999999999
Mean;69.16666666666667;76.66666666666666;63.33333333333333;65.99999999999999
Median;69.16666666666667;76.66666666666666;63.33333333333333;65.99999999999999

SampleSplit;Accuracy;Precision;Recall;F1
0;69.16666666666667;76.66666666666666;63.33333333333333;65.99999999999999
