Min;81.25;78.0;86.0;81.36075036075037
Max;81.25;78.0;86.0;81.36075036075037
Mean;81.25;78.0;86.0;81.36075036075037
Median;81.25;78.0;86.0;81.36075036075037

SampleSplit;Accuracy;Precision;Recall;F1
0;81.25;78.0;86.0;81.36075036075037
