Min;80.41666666666666;75.16666666666666;100.0;84.9047619047619
Max;80.41666666666666;75.16666666666666;100.0;84.9047619047619
Mean;80.41666666666666;75.16666666666666;100.0;84.9047619047619
Median;80.41666666666666;75.16666666666666;100.0;84.9047619047619

SampleSplit;Accuracy;Precision;Recall;F1
35;80.41666666666666;75.16666666666666;100.0;84.9047619047619
