Min;65.0;45.0;50.0;46.666666666666664
Max;65.0;45.0;50.0;46.666666666666664
Mean;65.0;45.0;50.0;46.666666666666664
Median;65.0;45.0;50.0;46.666666666666664

SampleSplit;Accuracy;Precision;Recall;F1
0;65.0;45.0;50.0;46.666666666666664
