Min;75.04065040650407;73.3256216807101;79.8664343786295;76.26461363793375
Max;75.04065040650407;73.3256216807101;79.8664343786295;76.26461363793375
Mean;75.04065040650407;73.3256216807101;79.8664343786295;76.26461363793375
Median;75.04065040650407;73.3256216807101;79.8664343786295;76.26461363793375

SampleSplit;Accuracy;Precision;Recall;F1
35;75.04065040650407;73.3256216807101;79.8664343786295;76.26461363793375
