Min;70.27777777777777;70.00463425463425;78.11111111111111;72.17182885913537
Max;70.27777777777777;70.00463425463425;78.11111111111111;72.17182885913537
Mean;70.27777777777777;70.00463425463425;78.11111111111111;72.17182885913537
Median;70.27777777777777;70.00463425463425;78.11111111111111;72.17182885913537

SampleSplit;Accuracy;Precision;Recall;F1
15;70.27777777777777;70.00463425463425;78.11111111111111;72.17182885913537
