Min;76.66666666666667;80.66666666666666;85.0;79.47619047619048
Max;76.66666666666667;80.66666666666666;85.0;79.47619047619048
Mean;76.66666666666667;80.66666666666666;85.0;79.47619047619048
Median;76.66666666666667;80.66666666666666;85.0;79.47619047619048

SampleSplit;Accuracy;Precision;Recall;F1
0;76.66666666666667;80.66666666666666;85.0;79.47619047619048
