Min;55.00000000000001;55.00000000000001;80.0;63.33333333333333
Max;55.00000000000001;55.00000000000001;80.0;63.33333333333333
Mean;55.00000000000001;55.00000000000001;80.0;63.33333333333333
Median;55.00000000000001;55.00000000000001;80.0;63.33333333333333

SampleSplit;Accuracy;Precision;Recall;F1
0;55.00000000000001;55.00000000000001;80.0;63.33333333333333
