Min;60.0;60.0;70.0;43.33333333333333
Max;60.0;60.0;70.0;43.33333333333333
Mean;60.0;60.0;70.0;43.33333333333333
Median;60.0;60.0;70.0;43.33333333333333

SampleSplit;Accuracy;Precision;Recall;F1
15;60.0;60.0;70.0;43.33333333333333
