Min;70.41666666666666;79.66666666666666;77.5;76.17460317460318
Max;70.41666666666666;79.66666666666666;77.5;76.17460317460318
Mean;70.41666666666666;79.66666666666666;77.5;76.17460317460318
Median;70.41666666666666;79.66666666666666;77.5;76.17460317460318

SampleSplit;Accuracy;Precision;Recall;F1
15;70.41666666666666;79.66666666666666;77.5;76.17460317460318
