Min;72.81542288557215;72.15697194658436;74.2863184079602;73.182744428415
Max;72.81542288557215;72.15697194658436;74.2863184079602;73.182744428415
Mean;72.81542288557215;72.15697194658436;74.2863184079602;73.182744428415
Median;72.81542288557215;72.15697194658436;74.2863184079602;73.182744428415

SampleSplit;Accuracy;Precision;Recall;F1
0;72.81542288557215;72.15697194658436;74.2863184079602;73.182744428415
