Min;70.34791862059015;70.09642211766206;58.03297020416998;66.81754943610007
Max;73.77930885217516;78.98709443135981;75.55551547507395;74.22742879100149
Mean;71.55736418728807;72.50612903127585;69.78278984200274;70.98813708154829
Median;71.56581415482289;72.07454121044792;70.37695692951446;70.95202628698257

SampleSplit;Accuracy;Precision;Recall;F1
1;73.77930885217516;73.04553436731945;75.55551547507395;74.22742879100149
2;71.24900800808022;78.98709443135981;58.03297020416998;66.81754943610007
3;72.4540076473559;71.2525636505943;75.43395137435971;73.24636937748868
4;72.21268306759974;76.62525514954834;63.9921362095087;69.64317290419386
5;72.24352499819638;71.65489977979821;73.68624197388355;72.60416362337881
6;71.97226029867974;75.37927649393191;65.25683572613808;69.89737499454912
7;71.55021282735733;70.93505725393952;73.0841930596638;71.95015931098162
8;72.15298319024602;75.19765935893135;66.2210518721593;70.3597893204945
9;71.19020994156267;70.89570271613502;72.00057715893514;71.39185142485096
10;71.67123584156988;74.03470626737099;66.82237933771012;70.18072550243272
11;70.76942500541087;70.48854542306555;71.70153668566482;71.04417828900638
12;71.9726210230142;73.59947144833401;68.69020994156266;71.01650872482705
13;71.4008729528894;70.97905575692609;72.6632277613448;71.75684670414257
14;71.58141548228845;73.11663347031018;68.32732126109228;70.58226361079195
15;72.0031022292764;71.8554050220498;72.48250486977852;72.10206660520268
16;71.91219969699156;74.0360101103839;67.54454945530625;70.59157360219166
17;72.03304234903686;72.49702534193328;71.09876632277613;71.75473587888058
18;71.972440660847;74.23300144082322;67.42551042493326;70.61826667209779
19;72.18418584517711;72.23989458337807;72.18310367217371;72.17091587604178
20;71.88225957723108;73.8100257749484;67.90635596277325;70.69439156907815
21;72.1535242767477;72.3266238096106;71.7599740278479;71.99817977377252
22;72.15334391458047;73.81595103827992;68.7493687324147;71.13806684472841
23;71.61225741288509;71.90760222943815;70.97864511939976;71.40488159423244
24;71.64165644614387;73.43252571723407;67.9673183752976;70.54177698085365
25;71.34117307553566;71.73349102205714;70.55767982108073;71.09384587653457
26;71.25027054325085;73.00256227714755;67.60731548950292;70.13712365178519
27;71.28075174951303;71.81691906086274;70.1962340379482;70.9428927030542
28;71.16008945963495;72.88788037459032;67.66683500468942;70.11286797554857
29;70.88918548445278;70.93969461390905;70.91840415554434;70.8908333215629
30;71.00912632566192;72.10739952133709;68.69020994156266;70.29503452100064
31;71.12906716687107;70.94463226549166;71.70081523699588;71.2813990948471
32;71.34081235120121;72.14636664592334;69.65442608758387;70.83783656807266
33;70.82984633143352;70.40661015567323;71.94286126542097;71.11278052453629
34;70.5887021138446;71.38948161991763;68.75153307842147;70.01971923164155
35;70.34791862059015;70.09642211766206;70.97864511939976;70.51155851840264
36;70.79900440083688;71.33900322100651;69.53286198686963;70.39248943505305
37;70.85942572685954;70.64476389535994;71.3390087295289;70.96115987091093
38;71.2205107856576;71.784116995259;69.95490945819205;70.82917923797137
39;70.88900512228555;70.61861392963394;71.5788904119472;71.0553022211223
40;71.6118966885506;72.04168289955875;70.67671885145373;71.3182230985683
